57.721	121.95
58.378	147.9
61.779	170.41
66.98	192.91
74.241	211.69
84.796	226.7
100.46	237.8
122.89	242.76
142.07	237.91
155.92	228.26
166.07	212.88
173.7	191.35
177.45	171.07
180.26	148.92
179.58	122.81
167.77	115.17
158.74	109.93
143.53	110.65
133.54	117.29
145.02	116.06
156.73	114.78
69.442	113.97
77.462	108.56
92.814	109.64
103.7	116.34
91.084	114.85
79.913	113.44
76.666	126.11
88.608	119.05
101.54	126.51
88.368	130.83
88.442	124.49
160.18	126.12
147.14	119.34
135.45	127.07
147.73	131.07
146.89	124.92
111.06	125.77
109.33	148.06
103.66	166.76
108.53	172.32
121.36	174.85
133.15	172.01
137.52	166.38
131.12	147.84
127.57	125.65
111.21	169.13
130.68	168.9
95.158	193.06
106.24	189.58
115.98	188.72
122.02	190.12
127.99	188.58
137.52	189.3
147.47	192.28
138.77	197.13
131.37	199.71
122.21	200.74
112.42	199.84
104.26	197.44
110.26	194.25
122.22	195.25
132.94	194.08
132.94	192.61
122.13	193.12
110.41	192.89
122.13	194.34
121.1	163.77
