55.817	120.76
55.193	135.83
56.319	149.88
58.624	164.36
65.543	180.25
75.323	189.38
86.068	193.83
102.42	196.47
118.78	194.83
130.22	191.13
141.07	182.54
149.47	166.16
152.57	150.88
154	136.55
153.43	122.09
141.05	113.42
132.45	106.72
119.79	107.11
113.17	111.43
121.23	111.92
130.85	111.41
66.537	112.87
74.637	106.41
87.366	106.7
94.271	111.24
86.112	111.56
76.249	110.88
74.514	123.37
83.401	119.3
91.815	122.93
83.393	126.41
83.627	122.51
133.16	124.1
124.87	119.89
116.11	123.26
124.59	126.79
124.64	123.01
97.786	120.43
95.202	131.37
90.394	141.6
91.834	147.87
102.77	149.21
114.18	148.27
115.79	142.09
111.49	131.97
109.56	120.59
96.765	144.97
108.84	145.13
85.565	164.7
91.921	159.73
98.15	157.54
102.9	158.6
107.61	157.75
113.85	160.13
120.74	165.43
114.88	168.86
109.73	170.99
102.75	171.82
96.159	170.92
90.927	168.65
95.066	164.39
102.81	164.72
110.96	164.64
110.92	163.03
102.7	162.49
95.019	162.74
102.81	163.71
102.51	138.56
