119.03	227.2
116.63	256.59
119.42	284.91
125.26	313.8
138.2	342.74
157.67	360.76
183.1	365.94
214.39	367.53
244.26	364.19
267.01	356.99
282.53	338.38
291.13	312.85
295.36	287.98
298.95	260.89
297.94	228.3
284.37	213.67
271.32	197.59
246.17	196.16
232.25	207.63
248.22	206.24
266.09	205.76
142.79	212.41
159.16	196.26
184.99	196.22
197.52	207.64
181.17	205.94
162.21	205.29
153.21	228.98
169.69	218.35
187.34	228.98
169.62	234.07
169.33	226.32
272.54	229.29
255.05	219
238.96	229.16
255.02	234.35
254.32	226.61
203.33	226.21
199.51	250.02
188.51	273.58
195.75	281.64
216.73	280.93
235.51	281.37
242.31	273.55
230.79	249.26
225.84	226.42
204.97	273.04
228.51	273.05
177.46	313.51
192.72	303.29
206.98	298.23
215.79	300.04
224.5	298.54
237.61	303.03
250.81	313.53
237.98	316.99
227.15	317.96
215.54	318.49
201.67	317.35
190.61	316.08
199.16	310.05
215.66	309.95
229.6	310.21
229.78	307.52
215.61	306.75
199.11	307.39
215.65	308.47
218.57	260.22
