52.321	105.44
52.563	125.35
54.757	143.76
58.058	162.06
64.458	181.09
74.845	195.62
87.216	203.74
102.94	206.84
119.56	203.13
132.62	194.62
142.83	179.05
148.66	160.02
151.36	142.74
152.68	124.69
152.06	104.65
142.66	92.301
134.09	85.049
122.1	85.073
111.85	91.213
122.52	91.29
133.07	90.673
59.35	91.665
67.328	84.432
78.769	84.868
88.478	91.145
78.319	91.159
68.625	90.199
65.754	105.94
74.432	100.61
84.296	105.2
74.65	108.37
74.764	104.32
135.74	105.59
126.24	100.38
116.83	105.21
126.42	108.35
126.09	104.27
93.013	105
91.077	119.37
85.958	132.81
88.677	139.14
101.12	140.66
113.56	138.91
116.15	132.53
110.88	119.18
108.41	104.85
93.042	135.92
108.73	135.69
80.759	161.8
88.611	157.13
96.166	155.25
101.52	156.36
106.84	155.16
115.08	156.76
122.96	160.96
116.25	164.39
109.82	165.58
101.71	165.81
94.205	165.85
87.925	164.9
92.95	162.17
101.72	162.74
110.88	161.9
110.94	159.83
101.57	159.99
92.942	160.01
101.66	161.45
100.43	128.82
