64.528	131.08
64.366	150.3
66.911	168.26
70.636	184.98
78.05	201.12
87.155	211.05
98.576	216.97
113.04	219.32
129.24	216.2
141.04	209.23
149.5	198.58
155.03	185.03
158.6	171.27
162.07	153.99
163.22	132.17
158.08	120.44
151.31	115.56
139.39	116.54
128.31	122.75
139.36	122.07
148.98	120.54
72.45	118.89
81.594	114.69
93.094	117.14
102.36	123.54
92.241	122.34
82.413	120.3
79.263	131.5
88.805	126.84
98.347	133.18
88.149	135.83
88.706	131.09
149.2	131.94
139.42	126.95
130.55	133.42
139.83	136.15
139.14	131.2
107.79	132.85
105.49	149.89
99.759	164.13
103.62	169.05
114.56	170.79
124.99	169.18
128.99	164.46
124.06	149.78
122.07	133.12
106.97	166.2
122.13	166.38
92.598	185.69
101.15	182.81
108.95	181.67
113.63	182.96
118.53	181.98
126.68	183.1
134.56	185.86
127.56	189.47
121.18	191.26
113.46	191.89
105.82	190.86
99.927	189.06
104.79	186.04
113.55	186.9
122.3	186.35
122.41	185.61
113.62	185.61
104.73	185.32
113.62	186.28
115.02	161.28
