134.93	227.06
136.36	258.79
141.76	289.14
149.33	323.37
161.64	347.8
177.07	363.92
196.54	375.57
225.86	380.45
254.06	376.27
274.94	366.59
293.59	348.57
307.87	319.81
313.89	289.57
317.45	258.93
316.73	224.61
296.27	212.5
278.56	196.81
253.51	196.64
236.94	207.12
255.54	208.39
275.6	208.93
147.82	215.74
162.59	198.74
186.57	198.05
203.34	208.17
184.81	209.32
166.11	210.82
163.88	227.44
177.91	218.38
194.16	228.06
177.53	232.59
177.67	224.66
278.51	224.73
262.58	216.85
248.24	227.17
263.44	230.81
262.85	222.82
209.18	225.85
205.32	253.31
195.78	279.76
199.57	291.59
223.01	295.54
246.82	290.75
250.21	279.02
239.78	253.14
234.35	225.49
208.51	288.33
236.6	287.55
190.86	323.45
202.97	316.77
214.92	313.94
223.62	315.61
232.82	313.45
246.35	316.19
259.03	321.79
249	329.17
238.18	334.07
224.32	336.58
211.39	334.81
200.92	330.24
209.32	324.5
223.89	325.51
239.47	323.67
239.15	321.53
223.8	322.16
209.53	322.11
223.89	323.75
221.44	278.38
