50.494	98.448
51.997	122.75
55.653	143.21
60.478	164.79
67.166	181.61
74.594	193.8
85.991	205.39
106.13	210.57
124.53	206.27
135.54	196.68
144.79	184.19
153.19	164.12
157.37	145.24
160.46	124.7
161.25	98.859
154.69	92.29
145.05	83.912
124.82	84.49
114.49	92.574
128.34	92.609
142.29	92.15
54.075	92.841
62.638	84.215
82.334	84.86
92.927	92.872
78.945	92.796
65.606	92.451
64.867	99.978
75.472	94.258
87.229	100.09
75.322	104.3
75.442	98.767
142.66	99.166
131	93.722
120.1	99.991
131.38	103.96
131	98.308
96.02	99.859
93.378	122.17
88.047	137.3
90.632	144.32
104.98	148.75
119.21	144.09
121.56	137.13
116.05	122.09
112.34	99.78
94.124	143.57
115.25	143.38
81.451	164.81
90.988	162.24
99.263	161.72
105.33	163.29
111.69	161.45
120.63	162.24
129.8	164.19
121.65	169.08
114.67	171.88
105.47	172.85
96.649	171.91
89.679	169.34
95.158	166.19
105.46	167.28
115.77	166.01
115.8	165.2
105.45	166.15
95.3	165.49
105.41	166.76
104.17	140.65
