48.732	110.37
49.31	133.69
52.446	154.8
57.911	177.59
67.972	196.17
79.302	207.45
91.298	215.08
109.47	218.49
125.81	216.24
137.76	210.41
150.54	198.95
162.27	177.59
167.46	156.88
170.36	135.8
170.54	111.62
158.79	101.24
147.68	93.649
130.95	96.246
120.51	104.14
132.47	103.3
145.95	101.62
58.139	101.11
68.257	93.311
84.782	96.225
95.34	104.18
82.999	103.12
70.042	101.32
67.166	112.93
77.829	107.55
89.113	113.6
77.546	117.21
77.805	111.81
148.64	112.89
137.29	107.67
126.72	113.86
137.56	117.23
137.1	111.85
99.942	112.67
97.526	131.05
91.242	147.84
94.125	154.84
108.91	157.54
123.59	154.76
126.19	147.87
119.82	131.17
116.85	112.66
99.174	152.4
118.03	152.32
84.621	178.14
94.395	174.59
102.9	173.15
109.25	174.64
115.77	173.15
124.63	174.68
133.99	177.93
125.53	181.63
118.52	183.72
109.29	184.4
100.28	183.76
93.12	181.71
98.966	178.16
109.23	178.96
119.42	178.11
119.56	177.42
109.18	177.73
98.991	177.39
109.25	178.47
108.26	145.87
