59.636	120.58
59.451	140.96
61.287	158.28
65.076	174.81
73.063	192.77
83.862	203.69
97.28	208.73
117.35	211.29
135.51	208.4
147.16	203.1
156.34	192.71
163.67	174.56
167.03	156.84
168.67	139.5
168.35	120.26
161.08	112.28
151.62	101.94
133.61	101.89
125.44	109.44
136.66	108.91
149.04	108.64
69.812	112.5
79.282	101.87
97.998	101.36
107.07	108.73
95.019	108.51
82.103	108.39
80.939	119.9
91.01	114.16
101.17	118.84
91.252	122.88
91.018	118.22
151.19	120
141.35	114.32
130.97	118.79
141.16	122.96
141.18	118.44
109.14	118.27
106.26	134.11
101.52	145.31
104.01	151.75
117.12	153.2
129.76	151.49
131.91	145.1
126.52	133.76
123.17	118.19
109.26	148.38
125.12	148.38
95.661	174.15
104.14	169.56
111.87	167.4
117.49	168.85
122.89	167.3
129.76	169.28
137.69	174.09
129.9	175.78
124.28	176.33
117.51	176.41
109.77	176.25
103.49	175.66
108.16	172.38
117.51	172.47
125.81	172.32
125.9	171.66
117.51	171.79
108.08	171.82
117.5	172.22
117.54	142.35
