43.382	115.79
45.089	139.36
49.409	159.2
55.074	178.1
63.219	194.36
73.727	206.32
88.971	213.4
112.58	216.26
132.78	213.57
146.27	207.51
156.16	196.71
165.51	177.72
170.83	155.51
174.64	134.96
175.14	114.4
163.92	100.07
150.78	90.724
131.27	92.638
122.33	101.81
134.37	100.57
148.87	98.444
54.849	102.43
65.998	92.311
86.054	92.336
97.353	100.79
83.932	100.55
69.17	99.219
66.733	116.24
79.069	109.9
90.631	115.51
79.203	120.3
79.086	114.57
154.56	115.31
142.73	109.3
130.41	114.97
142.84	119.48
142.71	114.1
101.67	114.13
98.528	134.07
92.545	150.63
97.891	156.11
111.26	156.48
125.15	155.57
129.96	149.9
122.41	133.77
118.37	113.74
102.67	151.08
120.27	150.68
86.339	178.56
96.157	172.98
106.1	170.09
112.28	171.7
118.4	169.89
127.56	172.38
137.45	178.19
128.36	181.2
121.4	182.91
112.58	183.66
102.85	183.15
94.945	181.57
100.99	176.75
112.45	176.68
122.91	176.44
123.07	175.75
112.4	175.78
100.83	176.07
112.43	176.34
111.32	143.29
