44.787	132.5
44.437	152.04
46.633	168.6
49.481	183.31
57.152	201.84
67.701	212.56
80.206	217.69
95.539	219.26
111.09	217.99
124.56	213.46
136.66	202.92
145.46	182.63
148.32	168.53
150.3	151.65
149.56	130.76
139.64	121.92
130.36	116.51
115.28	119.56
106.28	127.17
117.15	124.71
128.26	122.39
52.603	125.4
61.6	119.54
76.142	121.78
84.835	128.81
74.612	127.21
63.441	125.47
58.665	132.81
69.435	127.14
80.004	133.46
69.154	137.14
69.617	132.05
132.99	130.56
121.78	125.31
111.31	132.46
122.38	135.42
121.98	130.13
88.93	132.35
87.029	146.65
81.519	158.86
83.493	165.41
95.53	167.77
108.27	164.96
110.04	158.26
104.41	146.49
102.21	132.1
87.609	163.11
103.36	162.82
73.72	183.5
82.325	179.51
89.839	177.91
95.354	179.09
101.18	177.92
109.47	179.21
118.66	182.85
109.92	186.48
103.27	187.91
95.381	188.37
88.18	187.93
81.898	186.9
86.547	182.88
95.333	183.41
104.72	182.72
104.81	181.57
95.274	181.79
86.412	181.71
95.39	182.71
95.016	157.78
