50.603	114.2
51.033	134.32
53.185	151.52
56.092	167.29
62.543	185.84
73.522	199.37
87.537	207.11
105.3	209.72
121.26	207.29
134.79	200.51
146	187.03
153.43	166
155.73	149.61
157.14	132.21
156.32	113.19
146.41	103.84
137.55	95.445
123.93	95.467
114.41	101.92
124.95	102.02
135.82	102.25
58.714	104.97
65.946	96.171
79.471	95.395
89.945	101.54
78.927	102.14
68.522	102.62
67.922	113.97
76.757	109.1
86.213	113.37
76.816	116.57
76.976	112.61
137.87	113.15
128.55	108.57
119.07	113.13
128.8	116.1
128.44	112.19
94.995	113
93.063	128.49
87.94	142
90.853	147.97
103.69	150.29
116.61	147.53
119.17	141.41
113.24	128.24
110.35	112.7
94.777	145.71
112.3	145.41
82.316	167.22
90.98	163.66
98.891	162.54
104.37	163.72
109.82	162.33
117.82	163.19
126.47	166.47
118.63	169.96
112.32	171.03
104.53	171.25
96.68	171.28
90.01	170.41
95.12	167.36
104.56	168.01
113.66	167.09
113.7	165.96
104.41	166.46
95.091	166.23
104.46	167.23
103.21	140.28
