55.532	96.701
55.5	116.49
57.836	133.94
61.329	152.82
68.124	168.36
75.832	179
84.675	186.7
102.24	191.28
121.62	188.17
132.45	181.51
142.68	171.61
152.13	155.18
157.55	135
160.34	117.09
160.7	98.265
148.78	91.85
139.03	85.129
122.54	85.968
114.61	91.475
125.16	91.653
137.18	90.572
63.178	91.267
71.785	84.952
87.459	85.948
95.059	91.63
85.367	91.65
73.822	90.186
71.17	100.99
81.513	95.802
91.064	100.53
81.484	104.5
81.809	99.654
140.32	101.86
130.63	96.32
119.83	100.82
130.33	104.96
130.61	100.23
97.614	98.08
94.169	113.43
89.035	125.92
90.916	132.57
102.63	134.5
115.94	133.19
118.24	126.62
113.84	114.34
111.72	98.275
95.427	129.7
110.26	129.94
83.28	153.4
89.964	148.46
97.066	146.22
102.73	147.61
108.62	146.46
116.52	149.11
124.42	154.45
117.96	158.84
111.64	162.16
102.47	163.36
94.815	162.04
88.859	158.63
93.993	154.32
102.6	155.02
112.74	154.62
112.66	152.47
102.55	152.07
94.041	152.1
102.63	153.71
101.97	123.42
