48.465	125.27
47.971	142.64
49.835	158.18
53.221	173.99
59.736	186.58
69.391	195.88
81.03	200.44
95.664	202.46
109.4	201.04
120.97	197.24
131.25	188.25
138.66	174.46
142.21	159.23
144.11	143.58
143.82	125.46
136.36	121.15
126.91	111.17
110.49	113.2
103.31	121.35
113.81	118.26
124.8	116.33
55.596	122.49
64.903	112.03
81.427	113.84
88.685	121.79
78.034	118.96
66.973	117.35
63.002	126.85
73.618	120.58
84.061	127.31
73.367	130.87
73.54	125.53
128.82	126.32
118.07	120.25
107.81	127.07
118.27	130.39
118.08	125.05
90.777	126.4
89.358	138.2
83.735	150.37
85.703	156.16
96.19	157.46
106.77	156.06
108.53	150.29
102.91	138.18
101.45	126.39
90.062	152.85
102.26	152.79
76.692	174.36
84.764	170.76
91.285	169.24
96.002	170.52
100.98	169.28
107.45	170.81
115.48	174.43
108.22	177.21
102.42	178.8
95.958	179.48
89.445	178.71
83.685	177.03
88.218	174.14
95.889	174.6
103.6	174.12
103.47	172.93
95.972	172.94
88.272	172.83
96.004	173.83
96.207	146.88
