54.338	111.31
55.495	126.63
58.106	138.42
60.887	149.13
67.077	162.69
73.708	169.4
81.629	172.96
94.229	174.42
107.77	173.09
117.11	169.75
125.08	163.21
132.44	148.57
135.61	135.99
137.76	123.68
137.96	109.5
128.76	101.45
120.28	96.965
106.7	98.92
101.09	104.62
109.25	103.55
118.95	102.23
60.12	103.43
66.947	98.666
79.941	99.5
85.792	104.95
78.229	104.48
68.894	103.52
66.381	111.02
74.52	107.27
82	111.31
74.379	114.52
74.575	110.58
123.08	109.87
115.01	106.3
106.69	110.72
115.36	113.68
115.35	109.73
88.37	110.24
86.048	122.89
82.325	131.34
83.185	136.6
93.088	139.42
104.4	136.37
105.27	131.04
101.13	122.94
98.776	110.01
86.796	135.92
99.866	135.66
77.261	149.28
83.602	146.67
89.31	145.7
93.563	146.6
97.984	145.62
104.4	146.4
111.86	148.84
105.11	151.3
100.13	152.48
93.789	153.01
88.26	152.7
83.428	151.86
86.967	148.76
93.654	148.98
101.34	148.56
101.45	148.34
93.609	148.69
86.8	148.57
93.644	148.91
92.525	132.85
