50.555	123.15
50.715	146.02
53.033	163.65
55.989	180.39
60.011	196.21
67.602	208.18
81.188	214.94
101.63	218.19
121.93	215.56
136.67	210.07
146.1	198.14
152.14	180.24
155.46	162.79
157.25	144.72
156.57	123.32
147.9	109.67
138.09	103.65
121.14	104.89
112.44	111.9
123.93	111.48
136.37	109.69
54.944	109.4
62.614	103.55
78.53	104.27
87.615	111.38
76.495	111.1
65.118	109.24
62.643	125.96
73.682	120.37
84.255	126.51
73.688	130.66
74.256	125.32
140.01	125.97
128.53	120.33
117.43	126.56
128.71	130.81
128.3	125.47
92.786	124.53
90.127	140.83
83.769	154.59
87.719	160.36
100.02	161.18
113.6	160.38
117.42	154.51
110.69	141.02
107.82	124.4
92.177	155.92
108.07	155.71
78.304	180.66
87.242	174.71
95.667	171.88
100.77	172.85
106.12	171.79
115.29	174.63
124.94	180.39
115.97	181.59
109.32	181.82
101.02	182.14
93.533	182.16
86.885	181.86
91.715	178.56
101	178.27
110.98	178.47
111.34	177.32
100.82	176.89
91.404	177.37
100.95	177.74
99.035	149.02
