140.92	266.96
141.44	310.31
146.18	349.03
156.11	386.35
172.24	416.55
192.76	437.69
216.9	450.66
254.28	456.98
287.74	448.11
306.59	432.69
320.55	411.57
331.63	384.04
339.67	345.99
343.84	307.92
344.7	265.86
342.26	243.67
323.08	228.01
290.88	232.22
270.35	248.32
295.38	246.16
319.87	241.06
154.25	243.05
176.12	227.15
210.38	231.42
232.18	246.91
205.11	245.31
179.38	240.4
177.3	266.48
198.2	255.39
219.11	265.74
198.59	273.77
198.47	263.54
321.28	266.63
300.99	255.5
280.74	265.6
300.87	273.78
300.09	263.89
236.4	265.66
232.07	296.78
223.44	320.54
229.85	333.7
253.97	334.06
275.4	332.83
280.73	319.7
270.93	295.2
265.19	265.42
240.24	324.4
267.46	324.31
213.01	385.17
228.31	375.67
243.62	369.73
254.36	372.89
264.41	369.51
277.09	374.71
289.86	384.4
277.59	389.3
267.5	392.46
254.32	393.26
238.45	392.35
226.75	389.12
236.48	382.37
254.3	382.74
269.1	382.19
269.32	379.98
254.45	379.82
236.26	380.36
254.53	381.54
255.42	309.51
