62.051	108.4
61.614	127.85
63.91	145.04
67.038	160.9
73.668	179.36
81.471	189.53
92.561	195.76
109.58	199.45
127.52	196.25
138.59	189.95
146.43	179
152.08	162.98
155.1	152.13
158.93	136.14
160.72	112.95
153.83	101.41
147.78	94.226
132.12	92.111
123.43	98.211
133.89	98.875
144.24	99.496
72.389	96.647
80.973	90.24
96.599	90.948
103.15	98.04
93.2	97.107
82.513	96.39
78.174	107.1
87.289	101.64
97.288	108.9
86.508	111.29
86.572	106.39
145.23	109.76
135.43	103.7
126.65	110.19
135.49	113.57
135.31	108.39
105.85	109.17
101.64	129.42
95.964	140.08
97.082	146.81
112	152.49
126.2	147.94
127.88	141.65
123.47	130.01
120.22	110.02
102.29	147.38
121.74	148.22
87.273	161.41
97.316	159.2
105.69	159.47
111.05	160.63
116.63	159.97
125.34	160.42
134.07	162.86
126.01	166.95
118.8	168.56
110.78	169.08
102.31	167.46
95.614	165.42
100.89	163.44
110.96	164.74
120.47	164.29
120.5	163.12
111.06	163.41
101.1	162.48
110.93	164.07
112.56	145.91
