133.87	247.6
134.74	291.6
139.58	326.2
146.54	358.62
157.79	388.4
173.62	410.87
197.24	427.6
234.2	434.88
267.14	428.55
288.11	413.49
303.22	393.36
316.01	361.47
323.82	325.63
329.35	290.21
331.26	249.11
326.91	231.62
308.38	214.45
272.74	217.57
254.46	233.74
279.35	233.31
304.31	230.62
141.6	231.84
160.35	214.69
197.32	216.79
217.79	232.58
191.15	232.88
165.18	230.31
164.61	248.9
185.62	239.5
205.09	250.66
185.11	257.56
186.03	247.76
306.32	249.81
287.03	239.87
266.47	250.68
287.2	258.2
286.68	248.38
221.14	249.19
215.64	283.93
204.52	309.89
210.01	322.79
235.39	327.98
260.88	322.99
265.97	310.01
254.79	283.89
249.72	249.2
218.95	318.2
252.63	318.41
192.59	359.88
208.99	352.8
225.04	349.39
235.58	352.28
246.1	349.29
260.74	353.03
276.25	360.83
261.38	367.21
249.97	370.51
235.4	371.46
219.71	370.07
207.09	366.44
217.3	360.09
235.67	361.4
252.58	360.5
252.66	358.55
235.64	358.94
217.12	358.3
235.72	360.17
235.97	309.65
