51.537	127.61
51.976	147.36
54.519	164.15
58.842	178.66
69.43	196.27
81.533	205.57
91.855	210.19
106.18	212.64
120.33	209.83
130.09	204.88
141.32	196.15
151.72	178.79
156.17	162.07
158.8	145.07
159.03	127.28
150.94	117.89
142.13	108.73
127.53	110.53
118.3	117.34
129.27	116.54
140.42	115.2
61.039	117.98
69.431	108.86
84.239	110.2
93.807	116.84
82.777	116.38
71.589	115.07
73.11	128.22
82.797	123.88
91.56	129.2
82.537	131.93
83.046	127.4
139.69	128.35
130.47	123.94
120.74	129.21
130.69	131.91
130.13	127.55
98.523	128.21
96.404	144.17
91.228	157.98
94.001	163.34
105.96	166.1
118.28	163.16
120.88	157.78
115.22	144.04
113.01	128.08
98.153	161.72
114.19	161.72
84.187	179.04
93.007	176.97
100.92	176.55
106.28	177.76
111.69	176.51
119.11	176.85
128.17	179.09
120.47	183.4
114.38	185.86
106.37	186.91
98.178	186
91.626	183.44
97.06	180.41
106.32	181.49
115.5	180.41
115.23	179.68
106.29	180.08
97.16	179.67
106.33	180.74
106.27	157.03
