99.932	222.9
100.66	265.92
105.71	302.54
113.98	338.52
129.29	368.71
146.54	387.35
168.82	401.9
202.61	407.49
237.37	402
259.86	387.07
276.89	369.76
292.54	340.58
302.71	300.07
308.19	262.56
310	222.51
302.41	210.02
280.46	187.77
242.17	191.27
220.13	209.01
248.56	209.27
276.67	207.42
107.71	210.35
130.16	188.52
168.99	191.54
191.51	209.04
163.17	209.67
134.51	207.75
135.81	219.53
155.81	211.1
173.82	221.2
155.1	226.6
155.98	217.77
276.62	220.1
258.83	211.05
238.77	220.91
259	226.85
259.08	217.96
190.54	221.19
184.26	255.52
172.22	285.49
178.75	298.29
203.15	301.18
228.98	298.59
235.78	285.9
224.11	255.64
219.47	221.14
187.3	292.36
220.33	292.54
165.3	339.35
178.58	331.8
192.68	327.16
203.13	330.71
213.68	326.97
227.51	331.97
241.17	340.08
228.35	345.14
217.5	348.63
203.13	349.7
189.1	348.6
177.99	344.97
187.3	337.24
203.12	338.37
219.78	337.36
219.66	336.8
203.24	337.3
187.13	336.73
203.24	337.69
203.45	282.1
