57.339	137.43
58.316	155.56
61.244	170.43
65.026	185.46
71.757	198.04
78.801	206.57
86.424	212.46
99.1	214.93
113.43	211.99
121.77	205.34
128.58	196.89
135.03	185.31
139.44	167.88
142.23	152.82
142.9	136.69
134.9	131.66
127.52	126.31
114.75	127.86
108.31	133.35
116.7	133.04
126.24	132.14
64.341	131.28
71.223	126.26
84.096	127.65
90.34	133.07
82.37	132.99
72.928	131.8
70.695	140.02
78.989	136.32
86.26	140.54
78.744	143.11
79.067	139.27
129.16	140.28
121.86	136.41
113.52	140.6
122.03	143.26
121.95	139.5
92.909	139.06
90.369	153.88
85.432	166.51
87.707	171.13
98.376	173.49
109.89	171.23
112.24	166.64
107.37	154.05
105.4	138.96
91.224	169.75
105.87	169.71
80.336	185.98
87.173	183.52
93.844	182.46
98.726	183.55
103.5	182.48
110.46	183.44
117.85	186.06
112.02	189.8
106.56	192.43
98.847	193.44
91.741	192.59
86.076	190.13
91.203	187.15
98.834	187.89
107.13	187.13
107.12	186.11
98.753	186.38
91.134	186.13
98.756	187.15
98.159	165.92
