41.33	124.9
40.427	146
42.672	163.53
47.11	178.63
57.15	196.45
68.855	205.61
81.038	206.9
97.486	208.38
114.06	205.91
124.84	203.01
134.37	194.68
142.44	179.1
146.95	162.96
149.89	145.5
150.06	124.42
141.98	111.46
134.06	105.29
119.19	107.9
111.68	115.56
121.38	112.66
131.73	109.72
55.001	112.62
64.944	106.5
80.454	108.99
87.57	116.17
77.989	113.94
66.399	111.15
61.743	126.24
73.252	119.98
83.373	127.54
72.901	131.06
73.289	125.36
135.6	125.86
124.99	119.51
114.39	127.05
125.21	130.5
124.8	124.82
91.945	125.85
89.106	141.9
83.276	154.49
86.148	160.06
99.022	161.64
111.65	159.82
114.22	154.31
108.26	141.55
105.7	125.82
91.894	156.65
106.66	156.69
74.036	179.05
84.152	175.14
93.005	173.4
98.521	174.46
103.98	173.63
112.02	174.98
121.69	179.32
112.56	181.17
105.97	182.09
98.392	182.62
89.998	181.83
83.055	180.83
88.528	178.01
98.401	178.26
107.49	178.18
107.58	177.41
98.452	177.17
88.353	177.27
98.498	177.85
99.995	150.29
