54.756	123.19
53.658	141.86
55.345	159.04
58.702	176.15
67.235	195.59
78.75	206.36
92.08	210.1
110.77	211.81
126.36	210.26
137.72	207.01
148.51	197.29
156.93	176.35
159.64	160.45
161.64	143.1
161.12	122.54
153.24	110.67
144.48	104.9
131.58	106.11
122.4	112.35
131.9	111.39
142.2	110.11
66.588	114.31
76.729	107.72
90.359	108.09
100.32	113.56
89.85	113.47
78.192	113.1
73.984	123.05
83.729	116.97
93.976	123.03
83.688	126.67
83.784	121.65
146.17	121.24
136.33	115.63
126.99	122.07
136.57	125.18
136.2	120.08
104.19	121.49
101.83	135.31
97.307	147
99.287	154.17
112.37	155.13
124.5	153.63
125.96	146.34
121.13	134.85
118.14	121.37
105.4	150.49
119.17	150.35
90.975	176.2
98.489	170.67
106.39	167.6
111.81	168.65
117.2	167.7
124.34	170.31
131.06	176.03
123.83	178.52
118.18	179.46
111.54	179.72
103.84	179.1
97.856	178.29
102.26	174.28
111.63	174.39
119.56	174.26
119.72	172.92
111.63	172.59
102.11	172.93
111.78	173.66
112.97	142.93
