37.246	118.15
37.752	139.78
40.36	159.68
46.195	183.14
56.809	202.82
68.089	212.04
81.605	216.78
104.47	219.67
124.92	215.81
136.61	210.51
146.07	200.18
154.26	180.79
158.16	161.2
160.26	141.9
160.54	117.72
151.7	106.72
140.53	99.022
122.04	99.767
112.49	106.78
124.41	107.25
138.12	106.21
49.635	106.83
61.932	98.547
80.928	99.702
90.639	106.79
77.799	106.85
63.518	106.17
60.725	119.68
71.43	113.69
83.714	119.85
71.446	124.7
71.134	118.54
140.03	119
128.31	113.53
118.04	119.72
128.52	124.35
127.98	118.25
94.196	117.69
91.345	135.96
86.234	148.84
87.422	158.06
104.16	160.92
119.13	157.49
119.67	148.57
114.23	135.29
109.9	117.7
95.287	155.47
112.55	155.28
81.057	182.18
90.226	177.2
98.334	174.65
104.16	175.86
109.82	174.51
117.31	176.81
125.12	181.37
117.45	183.53
111.44	184.58
104.21	185.14
95.749	184.47
89.356	183.47
93.696	180.19
104.11	180.05
113.08	180
113.27	179.63
104.17	179.7
93.595	179.94
104.21	180.05
104.59	148.74
