91.201	232.54
93.255	270.87
99.399	309.56
111.24	354.8
128.46	384.75
146.8	403.79
170.38	418.94
210.43	426.19
249.37	419.93
274.04	406.92
294.81	385.84
313.8	352.75
324.78	312.04
329.77	273.6
330.42	234
304.45	208.27
280.3	194.3
248.37	198.05
227.79	211.31
251.17	213.66
278.21	209.23
110.1	205.95
132.11	192.13
162.51	197.16
182.9	210.9
159.76	211.93
134.22	207.09
131.26	239.18
150.26	231.03
170.51	237.62
150.6	245.36
150.55	236.82
281	239.48
260.61	231.69
241.63	238.29
260.18	245.55
259.77	237.45
190.5	233.75
184.97	266.49
173.1	298.26
182.81	309.47
207.1	308.56
231.81	309.33
241.17	298.52
228.91	266.87
222.34	233.66
191.6	299.33
221.62	298.96
168.14	354.82
183.07	343.24
197.87	337.16
208.44	340.16
219.28	336.97
235.35	343.32
250.38	354.23
237.59	359.4
225.77	363.06
209.06	364.5
193.28	363.71
181.54	360.01
190.28	351.39
208.63	351.16
227.77	351.02
228.09	349.35
208.42	348.71
190.23	349.56
208.61	350.29
205.33	282.42
