54.519	155.53
55.104	172.68
57.816	188.55
62.323	204.35
71.254	218.93
80.939	226.53
91.476	230.86
106.67	232.76
121.73	230.87
132.34	226.61
142.46	218.73
151.54	203.39
155.75	187.84
158.05	171.85
158.16	154.27
147.69	145.38
137.58	135.98
120.85	137.71
113.09	145.49
123.77	144.48
135.72	143.12
63.999	146.99
73.574	137.16
90.191	138.48
97.951	146
87.438	145.25
75.421	144.24
73.699	154.49
82.695	149.87
91.721	154.34
82.622	157.36
82.555	153.25
137.91	153.41
128.68	149.18
119.69	153.86
128.84	156.52
128.81	152.44
99.311	153.82
96.758	168.86
91.449	181.41
93.962	186.9
106.02	188.72
118.42	186.54
120.76	181.14
114.95	168.7
112.02	153.65
98.364	184.75
113.67	184.53
86.721	204.15
94.517	200.82
101.21	199.49
106.28	200.81
111.49	199.34
118.41	200.59
126.44	203.69
119.38	206.61
113.59	208.36
106.49	209.08
99.398	208.51
93.68	206.91
98.177	203.49
106.28	203.85
114.61	203.24
114.55	202.91
106.32	203.3
98.246	203.16
106.29	203.59
105.8	179.84
