116.58	217.91
115.53	258.92
118.76	292.37
126.8	322.12
143.49	353.66
167.73	373.14
197.43	379.67
237.59	383.36
270.64	379.85
296.05	374.61
317.8	357.87
335.93	321.93
343.39	284.99
346	250.33
343.22	216.14
321.76	194.06
300.92	177.25
268.81	182.18
254.98	197.05
274.66	193.54
298.07	189.18
142.65	197.44
160.35	179.46
193.92	180.93
212.12	194.68
189.57	193.09
165.35	190.13
164.37	221.05
186.1	210.41
205.39	220.79
186.34	228.3
186.67	218.64
304.85	220.25
284.12	210.13
262.79	220.32
284.12	227.32
283.42	218.38
220.1	217.38
215.9	245.53
204.62	273.73
213.41	283.2
236.12	282.27
259.16	282.15
266.64	272.32
252.33	244.87
246.52	216.63
222.69	273.03
250.32	272.61
193.62	321.8
211.5	311.62
227.74	306.35
238	308.7
247.88	305.97
261.55	310.58
279.36	321.51
262.23	323.33
251.29	324.06
238.28	324.72
222.82	324.63
209.64	323.51
219.2	316.27
238.11	315.75
254.46	315.94
254.65	315.2
237.96	314.61
218.87	315.59
238.1	315.38
236.86	257.9
