79.257	119.64
80.582	135.94
83.945	150.87
88.71	167.59
95.823	178.17
101.66	183.25
108.12	188.23
121.11	190.73
134.77	187.91
142.17	183.05
149.03	176.57
156.03	165.2
159.96	150.02
162.14	135.06
162.1	118.17
154.02	111.67
145.76	107.67
133.32	109.59
125.99	114.61
134.82	114.41
144.72	112.62
83.288	111.91
90.476	107.87
102.58	109.95
109.65	115
101.14	114.5
91.883	112.79
90.405	121.57
98.177	117.6
106.2	122.11
98.075	124.99
98.238	120.7
146.12	120.59
137.89	116.98
130.7	121.9
138.27	124.35
137.86	120.11
112.88	120.65
111.11	134.65
107.13	146.97
109.84	151.49
118.84	152.26
128.08	151.2
130.66	146.71
126.41	134.56
123.98	120.45
112.85	148.95
124.24	148.58
104.55	167.3
109.92	163.66
115.38	161.62
119.49	162.51
123.65	161.4
129.97	163.33
135.72	166.29
131.32	169.43
126.79	172.22
120.03	173.71
114.04	172.82
109.49	170.33
113.17	166.74
119.66	166.9
127.02	166.29
127.05	165.63
119.6	165.7
113.14	166.04
119.67	166.42
117.72	143.98
