87.734	110.58
87.692	128.63
89.335	143.37
92.978	159.11
99.523	172.52
108.28	181.28
119.84	185.84
136.07	188.15
149.61	185.6
159.03	181.08
166.13	172.94
171.89	159.26
174.92	143
176.68	128.23
176.7	110.91
169.47	101.28
161.6	94.741
147.82	96.175
142.69	102.35
150.76	101.74
160.44	100.73
99.034	101.5
107.15	94.562
121.89	95.465
128.08	101.53
118.73	101.2
108.35	100.48
105.98	112.58
114.66	108.32
123.19	113.74
114.39	116.5
114.49	112.07
163.54	112.75
155.07	108.65
146.74	113.77
155.33	116.65
154.94	112.31
129.65	112.33
127.52	126.69
122.14	139.37
123.8	145.09
136.54	147.75
148.51	144.92
149.73	139.21
143.77	126.4
140.98	112.27
129.31	143.6
144.01	143.55
117.14	159.41
125.31	156.51
132.29	155.24
136.68	156.07
140.84	155.14
146.71	156.31
153.98	159.45
147.24	161.24
142.24	162.1
136.64	162.55
129.64	161.96
123.86	160.91
128.37	159
136.69	159.28
143.43	159.06
143.5	158.63
136.68	158.78
128.32	158.66
136.66	159.03
137.36	139.62
