100.27	247.64
99.364	286.57
103.35	320.98
111.27	351.39
129.23	385.92
152.58	404.9
178.12	411.45
215.41	415.44
249.28	409.79
271.25	401.68
290.41	382.52
305.24	348.62
311.4	317.2
314.6	283.21
312.69	245.65
293.54	228.81
276.77	214.29
248.98	215.15
232.9	227.2
251.57	225.74
272.21	224.21
125.96	229.35
143.26	214.22
172.72	214.64
189.97	226.22
169.61	225.21
147.84	223.97
143.78	246
162.43	234.32
181.19	244.98
162.6	251.63
162.21	242.36
277.57	245.51
259.06	234.34
240.84	244.79
259.13	251.19
258.71	242.28
197.62	243.23
192.27	273.08
183.57	294.41
188.23	307.07
214.31	309.53
238.69	306.1
242.47	293.64
232.39	272.08
225.6	242.96
199.36	300.68
228.84	300.5
171.72	349.9
188.2	340.86
203.84	336.69
215.09	338.93
225.74	336.55
239.66	339.87
254.88	349
240.82	354.65
229.43	357.82
215.35	359.15
199.08	357.92
186.23	354.87
196.28	347.9
215.15	348.35
231.74	347.55
231.72	345.13
215.1	345.16
196.18	345.68
215.16	346.95
215.01	287.74
