46.145	145.08
46.441	167.77
48.929	186.36
52.037	204.11
58.122	224.53
68.534	239.56
83.932	248.49
105.92	251.86
125.81	249.4
141.02	242.35
152.53	228.28
161.04	204.6
164.32	185.47
166.57	166.42
166.04	145.37
155.22	138.06
144.75	129.88
127.87	129.92
117.89	136.88
129.6	136.74
142.38	136.6
54.745	138.87
63.267	130.34
79.908	129.42
91.186	136.16
78.938	136.52
66.581	136.6
64.217	146.87
75.304	140.79
86.545	146.15
75.349	150.51
75.529	145.38
146.63	146.68
135.37	140.67
123.6	146.17
135.48	150.46
135.27	145.46
96.616	144.79
94.046	162.41
88.576	176.76
92.163	183.24
105.11	185.22
118.72	183.13
122.08	176.51
116.07	162.55
112.99	144.64
96.091	179.77
114.28	179.65
81.479	204.5
90.649	199.55
99.643	197.6
105.72	199.04
111.89	197.56
121.03	199.43
130.44	204.5
121.34	207.84
114.43	208.79
105.78	208.93
97.285	208.79
89.936	207.96
95.102	203.95
105.88	204.43
116.45	203.94
116.56	202.47
105.71	202.61
94.994	202.49
105.81	203.65
104.71	173.48
