58.932	139.99
60.423	160.62
64.041	176.91
68.257	191.98
75.537	207.1
83.821	216.24
93.496	222.2
112.19	225.85
130.5	222.22
140.82	217.01
150	208.01
158.75	190.9
163.04	173.24
165.73	156.38
165.48	138.54
154.99	127.93
143.99	122.41
127.13	124.31
119.95	130.31
130.32	129.41
142.67	127.01
65.809	128.84
73.719	122.91
89.927	123.4
98.188	129.33
87.801	128.84
76.485	126.84
74.922	142.2
85.93	136.16
96.271	142.39
86.069	146.81
86.234	140.9
147.08	141.6
135.72	135.91
124.47	142.26
136.02	146.47
135.68	140.88
102.78	140.09
100.22	156.31
96.072	167.6
98.086	174.2
109.84	176.42
122.92	173.89
124.7	167.16
119.58	156.32
116.34	139.81
102.99	171.64
117.2	171.3
89.999	191.93
97.545	187
105.54	184.78
110.96	185.65
116.53	184.55
124.77	186.56
133.59	191.37
126.36	196.16
120.12	199.47
111.5	201.22
103.38	200
96.69	196.82
101.79	192.52
111.24	192.82
121.33	192.15
121.15	190.14
111.08	190.07
101.75	190.5
111.23	191.62
109.18	165.85
