58.812	111.46
57.644	128.5
58.84	144.85
62.199	159.51
71.114	177.38
82.759	186.5
95.425	189.5
110.84	190.41
126.51	188.15
137.95	183.21
146.8	173.58
152.58	158.91
155.3	145.3
156.84	129.68
156.43	111.64
150	101.47
142.1	94.339
129	95.528
119.88	102.22
129.85	101.76
140.12	100.43
70.795	99.997
81.04	93.2
94.848	95.368
103	102.18
92.992	101.48
81.936	99.709
78.428	109.57
87.08	105.14
95.821	109.72
86.982	112.15
86.919	108.51
142.08	110.19
133.57	105.64
125.36	109.95
133.52	112.57
133.3	108.91
104.63	109.55
102.08	122.36
96.842	133.03
99.556	138.9
111.81	139.36
122.86	138.83
125.46	133.15
120.27	121.92
117.61	109.67
104.93	135.29
118.64	135.43
91.601	159.04
99.117	154.17
106.21	151.59
111.39	152.91
116.26	151.76
122.64	154.05
129.03	159.05
122.68	161.21
117.41	161.93
111.28	161.95
104.09	161.61
98.588	160.85
103	157.21
111.29	157.41
118.52	157.35
118.66	156.27
111.3	156.07
102.92	156.24
111.31	156.8
112.68	128.82
