110.6	194.15
111.22	229.44
116.17	260.29
123.19	289.65
138.48	317.94
160.16	334.27
186.2	342.42
224.38	345.34
257.01	342.13
280.22	334.56
299.52	318.6
314.86	287.85
320.62	254.02
324.3	222.59
322.64	192.37
306.4	180.22
284.84	157.98
250.88	158.42
235.7	172.09
255.97	171.68
280.46	171.38
128.99	181.03
146.79	157.71
182.52	155.71
201.24	168.99
178.08	169.18
153.57	169.8
153.26	192.85
172.82	182.24
191.73	192.12
172.98	198.94
172.77	189.72
285.82	193.07
266.82	183.1
247.5	192.36
266.69	199.15
266.28	190.49
206.77	188.98
202.4	215.51
192.11	240.83
198.6	252.15
221.77	252.27
244.51	251.55
250.22	240.08
237.7	214.99
231.9	188.6
208.82	243.8
234.92	243.38
184.22	288.62
198.23	277.41
213.09	271.24
223.53	273.65
233.51	270.86
246.43	276.55
260.38	288.12
248.07	295.12
237.67	299.81
224.25	302.16
208.66	300.37
196.31	295.5
206.24	285.47
223.83	285.54
239.5	284.98
239.26	282.44
223.62	282.03
206.14	282.95
223.76	283.79
222.01	229.87
