120.17	233.34
123.71	275.32
130.83	307.61
139.28	340.02
150.06	364.99
163.34	385.64
182.33	399.66
215.3	406.39
248.04	399.45
267.27	385.63
280.26	365.21
292.14	339.01
301	301.26
306.73	268.44
308.12	232.05
292.71	219.55
273.94	204.72
240.31	207.16
228.67	221.54
248.06	218.51
270.95	216.09
131.27	218.57
146.28	203.5
180.37	204.56
193.75	219.09
173.69	216.56
151.84	213.89
145.48	237.72
165.99	226.38
185.33	237.67
165.93	245.8
165.92	235.18
281.26	238.45
261.81	227.02
240.9	238.05
262.19	246.61
262.2	236.33
199.1	235.76
193.99	268.79
184.57	292.52
188.15	304.03
211.75	310.01
236.85	303.99
240.16	292.48
229.81	268.92
224.58	235.5
196.56	300.59
227.47	300.25
171.57	340.71
188.21	334.87
203.1	332.75
213.52	335.17
223.75	332.5
238.71	334.39
256.05	340.19
241.6	346.49
229.66	350.55
214.1	352.3
199.05	351.08
186.04	347.33
196.76	342.22
213.92	343.16
231.7	341.86
231.77	339.83
213.86	340.66
196.59	340.21
213.8	342.09
210.9	292.17
