45.059	125.71
46.087	144.47
48.837	159.91
53.178	174.75
62.16	190.18
72.049	199.25
81.97	203.89
96.322	205.76
110.31	202.73
118.55	196.39
125.62	187.91
132.35	174.86
136.62	157.58
139.67	142.17
141.21	125.03
136.98	114.12
128.67	105.39
112.64	107.49
106.04	115.47
115.91	114.41
126.93	112.8
54.27	114.14
64.09	105.58
81.463	107.38
88.45	115.1
77.979	114.54
65.691	112.82
64.076	126.44
73.955	122.6
82.795	126.93
73.819	130.4
73.994	126.09
128.75	126.71
120.35	122.67
110.94	126.78
120.37	130.48
120.16	126.23
90.185	125.88
87.588	141.43
82.19	153.36
84.149	158.95
96.903	161.98
109.19	158.89
110.9	153.33
105.39	141.1
103.07	125.81
89.238	157.53
104.99	157.58
75.15	175.07
84.008	172.72
91.634	171.76
96.861	173.13
101.76	171.8
108.25	172.53
116.53	175.25
109.23	178.38
103.76	180.01
96.836	180.47
88.908	179.85
82.727	178.25
88.087	175.38
96.88	175.97
104.69	175.48
104.74	175.16
96.876	175.56
87.963	175.14
96.851	175.75
97.761	153.53
