104.28	256.88
106.89	297.96
114.36	333.89
123.2	369.64
140.84	403.7
162.26	427.19
185.55	444.99
222.13	451.66
254.67	444.61
274.82	427.67
295	405.56
312.79	368.89
320.51	331.4
327.81	294.7
329.67	254.16
315	230.43
295.26	212.96
259.84	216.5
242.85	231.92
265.47	231.95
290.87	229.07
123.02	236
142.57	217.52
179.19	218.56
197.98	232.62
173.98	234.42
147.17	232.91
144.23	261.09
165.97	251.24
187.33	261.34
165.94	269
166.41	259.26
295.55	257.98
274.43	249.12
252.89	259.84
274.92	266.6
273.9	256.95
204.32	256.76
199.29	293.72
187.03	324.25
192.61	337.57
222.32	344.27
251.52	336.58
256.2	322.95
242.62	293.03
236.06	256.14
203.35	334.52
241.38	333.9
172.54	370.55
191.06	362.31
209.67	358.94
222.47	361.45
235.29	358.62
252.74	361.48
271.2	369.79
256.2	384.67
241.97	393.71
222.68	397.17
202.06	393.73
186.76	385.13
200.38	375.13
222.72	377.29
243.17	374.75
242.75	370.18
222.38	371.01
200.58	370.61
222.57	374.07
222.87	324.8
