83.16	240.67
85.781	276.4
91.71	309.2
99.331	338.82
113.2	366.71
132.92	389.57
155.78	405.53
189.54	412.82
223.02	404.71
245.37	388.34
264.26	366.89
279.24	337.61
287.25	300
292.22	265.85
292.81	235.55
271.5	215.14
251.27	198.91
224.58	200.92
207.73	213.04
228.58	212.27
249.42	209.79
102.25	220.31
120	203.1
147.14	201.87
166.74	212.68
145.36	213.79
124	212.72
125.21	240.55
144.5	231.04
162.04	238.24
144.72	245.81
144.91	237.25
253.27	238.18
235.91	229.17
215.85	236.93
236.13	243.65
236.15	235.68
173.75	236.49
169.05	266.24
160.93	291.95
166.5	303.63
187.22	306.83
209.64	302.8
214.89	290.8
205.32	266.04
200.58	235.75
173.68	298.06
201.62	297.56
151.38	339.25
164.53	332.49
178.57	329.8
188.36	332.62
198.03	329.44
211.44	331.59
226.63	338.71
215.64	349.74
204.42	357.14
188.92	360.04
173.65	357.85
161.53	350.93
171.61	342.74
188.64	344.44
206.3	342.17
205.57	338.89
188.58	339.48
171.75	339.42
188.64	341.89
187.12	286.44
