108.03	247.45
107.79	282.3
111.86	315.87
119.08	345.19
135.19	375.27
159.78	395.41
187.85	405.07
219.56	407.54
249.74	401.15
273.76	386.82
290.32	364.85
298.59	341.4
303.2	312.06
306.91	279.96
306.56	245.43
295.89	223.68
277.58	204.6
249.66	207.18
232.2	222.6
253.31	220.6
274.51	217.62
131	221.4
152.58	202.14
183.29	205.35
200.73	220.75
177.85	218.74
155.1	215.52
149.51	242.6
168.75	232.67
188.1	243.38
168.41	248.72
168.15	240.21
279.34	243.33
260.64	233.68
242.77	243.74
260.98	249.35
260.14	241.03
203.93	243.38
200.11	269.65
188.6	294.24
193.93	307.02
219.68	309.17
242.16	306.35
246.79	293.75
234.35	268.18
229.26	243.31
205.51	300.35
233.6	300.19
177.78	344.23
194.03	335.31
209.18	330.82
219.51	333.49
228.97	330.78
241.51	334.37
255.29	343.27
243.82	352.31
232.55	357.18
219.78	358.87
203.57	356.96
191.01	352.09
201.95	344.25
219.6	345.35
234.06	344.13
233.76	340.6
219.63	340.74
202.02	340.94
219.58	342.88
221.82	287.68
