35.225	105.79
34.369	127.56
35.837	145.76
39.244	161.68
47.448	179.29
60.86	191.54
76.863	195.44
94.498	196.65
110.92	194.68
125.25	189.65
135.68	178.26
142.13	162.77
145.59	143.98
147.73	126
147.35	106.75
138.07	94.004
129.03	86.256
114.94	88.53
107.34	96.356
116.83	94.044
127.5	92.37
50.503	92.308
60.372	84.843
75.588	87.004
83.601	94.81
73.237	92.845
61.922	90.796
57.523	107.11
68.888	101.96
78.947	108.13
68.488	111.45
68.774	106.48
132.46	108.76
122.14	103.18
111.22	108.75
122.22	112.52
121.82	107.7
87.9	107.37
85.647	121.71
78.746	136.51
82.073	142.22
95.565	143.51
108.46	142.36
111.52	136.66
104.23	121.47
102.06	107.41
87.827	138.29
103.8	138.49
70.589	162.44
81.135	158.57
89.974	156.73
95.587	158.13
100.79	157
108.22	158.49
117.88	163.05
109.03	164.83
102.62	165.27
95.45	165.27
86.839	165
79.527	164.3
85.679	161.17
95.543	161.57
103.92	161.52
104.17	160.95
95.525	160.76
85.412	160.66
95.501	161.18
96.789	131.24
