66.193	139.74
64.361	161.04
65.759	181.13
68.473	198.4
75.72	217.65
86.847	230.33
100.77	238.42
115.83	241.44
131.74	237.87
145.36	229.19
155.44	216.02
160.64	199.69
163.09	186.47
166.12	167.46
166.36	142.85
161.03	132.2
154.85	128.06
143.88	129.43
131.93	135.52
143.5	134.56
152.73	132.8
76.607	128.65
85.88	125.41
96.988	128.87
106.97	135.65
95.827	133.68
86.248	131.02
81.747	140.08
92.325	134.78
102.93	143.06
91.255	144.86
92.028	139.74
153.44	141.91
142.59	135.97
133.11	144.01
143.09	146.26
142.18	140.84
111.89	143.34
109.81	160.98
103.02	176.93
106.69	182.92
118.71	185.39
129.26	183.38
133.16	177.66
127.92	161.01
126.28	143.86
110.23	180.33
126.88	180.84
94.363	199.33
103.67	196.04
112.23	194.96
117.45	196.29
122.7	195.44
131.12	196.78
138.9	200.15
131.86	205.68
124.91	208.41
116.94	209.25
108.48	207.6
101.84	204.62
107.49	201.14
117.24	202.75
126.19	201.85
126.16	199.75
117.34	199.65
107.66	199.17
117.31	201.18
119.59	175.74
