39.344	107.61
38.172	133.22
39.364	156.73
42.705	179.65
49.405	200.68
63.587	218.89
82.453	228.15
107.29	232.87
129.31	230.41
147.86	223.7
163.55	206.85
173.37	183.03
177.68	160.19
179.62	136.52
179.26	110.89
166.01	95.175
152.93	84.97
134.84	86.417
123.26	95.4
136.84	93.375
150.88	91.624
52.01	94.589
64.755	84.156
82.96	85.617
95.317	94.778
80.874	92.733
66.822	90.8
61.541	109.03
75.219	101.19
89.158	107.86
75.199	113.51
75.265	107.02
156.54	110.49
142.93	102.31
129	108.52
142.6	114.42
142.74	108.04
100.25	107.63
97.231	123.11
90.823	136.66
92.415	146.86
109.12	148.94
125.72	147.32
127.29	137.16
121.17	123.58
118.51	107.96
99.921	141.84
118.09	142.19
81.423	180.7
92.396	174.79
101.79	172.27
108.77	174.3
115.85	172.66
124.82	175.34
135.29	181.79
125.44	184.71
117.61	185.65
108.4	185.42
98.902	185.11
90.824	183.84
97.201	180.06
108.52	180.66
119.35	180.52
119.59	178.57
108.6	178.14
97.071	178
108.66	179.59
109.15	131.38
