69.652	97.245
69.601	112.16
70.919	125.88
73.798	141.32
79.413	153.15
87.078	161.72
96.347	167.11
108.93	169.44
121.18	167.23
130.27	161.93
137.77	153.91
143.44	142.18
146.66	126.79
148.49	112.96
149.14	97.66
144.36	91.03
137.21	85.429
126.2	86.91
118.82	92.109
127.5	91.265
136.03	90.157
75.914	91.664
83.869	86.058
94.877	87.459
102.28	92.482
93.537	91.829
84.664	90.905
83.189	99.731
91.187	96.187
99.023	100.06
90.949	103.19
91.293	99.272
137.04	99.618
129.33	95.951
121.36	99.919
129.43	102.95
129.14	99.027
105.16	99.089
103.86	109.87
99.765	121.18
101.63	126.08
110.1	127.2
118.48	126.08
120.28	121.14
116.44	109.81
115.3	99.113
104.96	123.42
115.45	123.48
95.176	141.94
100.97	139.51
106.11	138.13
109.66	139.3
113.3	138.24
118.19	139.57
123.83	142.17
118.74	144.04
114.62	145.11
109.44	145.38
104.22	144.95
100.1	143.85
103.4	141.49
109.53	141.93
115.5	141.64
115.58	141.39
109.58	141.36
103.28	141.2
109.62	141.69
110.53	118.44
