54.648	130.76
54.183	151.41
55.531	167.52
58.718	182.95
67.232	202.31
79.288	213.34
93.579	217.66
112.37	219.38
128.77	216.73
140.82	211.84
150.69	201.71
158.06	181.94
160.47	163.99
161.47	147.49
160.48	129.21
154.7	119.49
146.25	109.18
129.07	110.1
121.62	117.44
132.38	116.93
144.18	116.24
64.243	121
72.409	110.46
90.536	109.91
99.548	116.8
87.747	117.21
75.156	117.1
76.293	132.96
86.979	128.2
97.028	133.2
87.148	137.03
87.579	132.39
144.64	132.2
134.54	127.67
123.98	132.78
134.63	136.49
133.95	131.96
103.64	130.91
101.93	146.02
95.848	160.89
99.722	165.88
111.8	166.84
123.45	165.35
126.71	160.11
119.59	145.45
116.99	130.53
104.21	162.06
119.69	161.8
89.76	182.33
99.004	177.58
107.23	175.3
112.3	176.31
117.1	175.04
124.09	176.97
133.03	181.83
124.36	183.22
118.89	183.32
112.38	183.54
104.74	183.61
98.29	183.43
102.91	180.11
112.45	180.05
120.62	179.92
120.71	179.49
112.28	179.48
102.74	179.74
112.38	179.79
112.32	156.15
