60.955	95.879
61.278	116.56
63.702	132.32
67.357	146.82
74.153	161.53
82.721	171.2
93.457	176.78
108.45	179.08
123.02	177.5
134.44	173.13
144.57	164.59
153.78	147.26
158.28	129.62
160.27	112.99
159.81	94.748
151.16	87.982
140.52	80.882
123.55	84.876
116.18	93.212
127.3	90.688
139.53	87.744
66.305	90.375
74.779	82.853
91.424	85.3
99.793	93.188
88.787	91.665
76.997	89.237
74.513	97.603
85.277	92.523
94.68	98.626
85.043	101.92
85.607	96.905
144.1	96.627
133.75	91.645
122.98	98.081
134.16	101.11
133.95	96.169
101.79	97.463
99.814	111.8
94.177	125.29
96.93	130.67
107.47	132.35
119.66	130.43
122.19	124.87
115.97	111.92
114.05	97.129
100.45	127.95
115.08	127.7
88.113	147.42
96.001	143.9
103.13	142.29
108.13	143.49
113.36	142.12
120.83	143.69
129.71	147.29
121.34	149.36
115.51	150.36
108.31	150.79
101.8	150.66
95.75	149.74
100.2	146.65
108.22	146.99
117.02	146.49
117.02	145.8
108.16	145.98
100.09	145.89
108.25	146.58
106.93	122.93
