55.879	117.52
56.363	136.31
58.91	152.75
62.337	166.95
70.121	182.51
80.4	191.02
91.448	196.08
107.87	198.59
124.17	196.25
136.06	191.81
147.51	182
155.93	165.03
158.86	151.84
160.36	135.44
159.46	116.65
149.51	107.39
139.6	98.109
123.5	98.897
114.28	105.66
125.64	105.78
137.58	105.01
61.84	107.2
69.819	97.697
85.468	98.413
94.603	105.36
83.426	105.22
72.453	104.4
72.479	115.72
81.311	110.65
90.599	116.09
81.237	118.82
81.387	114.4
138.24	115.36
128.51	110.68
119.72	116.17
128.75	118.78
128.42	114.36
98.031	115.42
95.503	130.14
90.212	140.77
91.661	148.05
105.71	150.92
120.04	147.71
121.29	140.6
115.66	130.04
112.49	115.29
97.24	146.64
113.71	146.37
85.503	166.43
93.571	162.4
100.87	161.08
106.44	162.05
112.19	160.82
120.06	162.15
128.55	165.56
121.59	170.32
115.19	173.09
106.95	174.43
99.09	173.53
92.666	170.82
97.898	167.17
106.65	167.79
116.02	166.81
115.81	165.16
106.54	165.49
97.995	165.5
106.61	166.61
104.7	141.53
