54.538	141.41
55.176	163.35
58.272	181.27
63.34	198.22
70.902	211.32
78.764	219.96
88.537	225.2
105.95	228.83
121.69	226.03
130.64	221.81
138.73	214.2
147.67	199.56
153.38	180.76
156.77	162.45
157.41	142.5
147.19	130.53
138.17	127.5
125.31	130.42
118.01	136.47
126.91	135.1
137.13	132.41
64.61	130.44
72.761	127.43
85.911	129.93
94.275	135.78
84.672	134.67
74.304	131.97
71.752	143.99
81.715	139.04
90.385	145.01
81.327	148.33
81.682	143.08
140.84	144.62
131.72	139.43
122.34	145.25
131.91	148.59
131.72	143.57
98.907	143.9
95.809	161.42
91.162	174.69
94.274	179.91
105.84	181.72
117.89	179.94
120.76	174.81
115.88	161.68
113.1	143.88
98.501	177.21
113.38	177.26
84.92	199.26
93.256	196.4
101.2	195.07
106.28	196.25
111.33	195.17
118.89	196.5
127.13	199.73
119.78	201.88
114.06	203.67
106.32	204.47
98.417	203.65
92.031	201.75
97.201	199.11
106.29	199.55
115.08	199.26
115.24	198.93
106.31	198.85
97.056	198.79
106.34	199.36
105.75	171.72
