113.16	244.76
111.57	276.68
114.04	307.68
121.07	341.04
136.66	371
158.64	388.23
185.18	396.33
218.46	399.9
244.82	397.21
267.69	390.94
288.57	373.99
304.13	340.71
309.08	311.45
311.68	280.75
310.07	246.06
289.88	225.54
271.84	209.25
245.01	211.45
231.04	224.11
248.61	222.57
268.86	220.88
138.77	227.36
157.16	209.69
185.25	211.42
200.86	223.84
180.72	222.34
159.39	221.63
154.58	245.35
171.79	235.91
190.57	246.35
171.39	251.87
171.26	243.35
273.93	244.55
255.32	236.01
238.91	246.31
255.75	251.28
254.91	242.85
205.29	244.58
201.92	269.77
191.08	296.36
195.66	308.04
219.75	310.48
241.52	307.44
245.16	295.86
233.24	269.25
227.85	244.56
206.07	302.32
232.73	302.15
182.25	340.85
197.65	332.79
210.76	329.04
219.61	331.08
228.38	328.94
239.86	332.6
253.28	340.59
240.46	344.97
230.34	346.97
219.49	347.88
205.95	346.62
195.02	344.29
203.12	338.18
219.41	338.65
232.67	338.15
232.69	337.01
219.46	336.92
203.26	337.06
219.48	337.82
220.76	290.64
