61.777	131.59
63.004	147.03
65.643	160.52
69.722	174.05
77.718	187.64
85.089	195.29
91.472	200.28
102.75	203.21
114.32	199.94
120	194.01
126.13	187.25
133.26	175.62
138.06	161.04
141.67	147.57
144.21	132.39
140.35	120.5
132.78	114.87
120.97	116.94
114.07	122.85
122.9	122.43
131.85	120.46
69.317	120.5
78.715	115.11
91.206	117.23
98.148	123.07
89.123	122.79
79.058	120.72
77.874	132.12
86.071	128.98
93.457	133.34
85.631	136.15
85.989	132.01
132.32	132.63
125.39	129.12
117.6	133.27
125.51	136.36
125.38	132.24
99.75	132.65
97.076	146.9
93.409	156.42
93.763	162.37
104.43	166.53
115.19	162.68
115.68	156.75
112.63	147.04
110.96	132.84
98.26	162.58
111.26	162.86
87.111	175.13
93.695	174.3
99.811	174.3
103.86	175.45
107.89	174.5
113.38	174.61
119.76	175.92
114.29	179.68
109.64	181.86
103.64	182.53
97.274	181.38
92.464	179.14
96.474	177.26
103.75	178.31
110.73	177.63
110.56	177.18
103.86	177.54
96.507	176.84
103.86	177.93
105.27	159.98
