48.524	136.16
48.555	156.41
51.481	174.83
56.756	193.26
65.925	207.23
76.048	215.92
87.539	220.69
105.62	223.63
120.95	220.84
130	216.22
138.63	208.71
147.42	194.28
152.61	175.04
156.04	156.44
156.71	136.53
149.4	125.07
139.54	116.71
123.24	118.84
115.47	126.8
125.97	124.72
137.65	122.34
60.263	126.51
71.008	117.73
88.423	119.34
97.292	126.78
85.572	125.18
72.74	123.28
70.055	137.02
81.102	130.97
91.428	137.47
80.898	141.14
80.935	135.57
140.72	136.79
130.44	130.81
120.13	137.15
130.51	140.68
130.31	135.29
99.491	136.56
96.841	153.36
91.613	168.03
95.221	173.39
106.81	173.98
117.72	173.13
120.9	167.81
115.27	153.13
112.5	136.52
100.08	169.32
113.73	169.3
85.153	193.76
93.409	189.58
101.45	187.24
106.67	188.67
111.8	187.29
118.55	189.5
126.04	194.11
119.19	197.05
113.54	199.44
106.53	200.49
98.223	199.21
91.879	196.69
97.189	192.94
106.52	193.33
114.48	192.99
114.43	192.23
106.63	192.09
97.21	192.19
106.64	192.8
107.65	162.62
