57.783	112.69
58.215	132.67
60.655	149.04
64.163	167.57
68.227	181.61
74.507	193.63
86.472	202.02
106.67	206.13
123.31	202.76
133.28	195.95
139.81	185.44
145.21	168.53
148.53	150.18
151.21	133.24
152.06	112.67
146.75	102.32
138.47	96.558
123.49	96.892
116.44	103.07
126.09	103.13
136.59	102.36
65.029	105.53
73.593	98.954
89.083	98.049
97.779	103.54
86.883	104.46
75.376	104.63
72.527	115.66
82.141	110.12
92.103	115.75
82.092	119.81
82.243	114.65
140.16	114.29
130.72	109.08
121.13	114.94
130.97	118.76
130.72	113.58
100.26	113.78
97.649	130.81
92.921	143.81
95.072	150.33
107.74	152.83
120.1	150.03
121.78	143.36
116.74	130.66
113.59	113.66
100.09	148
115.59	147.84
87.514	168.29
95.089	164.18
102.85	162.15
107.53	163.13
112.28	162.05
119.44	164.01
126.45	168.37
119.58	170.92
114.04	172.19
107.34	172.68
99.857	171.9
93.844	170.65
98.263	168.14
107.53	168.39
115.51	168.16
115.63	166.96
107.51	167
98.161	166.97
107.58	167.8
108.13	143.25
