58.448	112.5
58.235	134.03
60.281	153.39
63.914	174.2
72.136	193.74
82.594	204.71
95.347	209.31
116.15	212.28
139.53	209.34
153.93	203.79
164.98	192.26
172.91	174.5
177.32	153.68
179.28	134.31
179.56	112.56
169.78	102.8
159.09	90.095
138.88	88.422
128.46	95.892
141.71	96.568
155.85	97.438
66.16	101.71
77.233	89.439
97.051	88.451
106.49	96.286
94.205	96.47
80.069	96.879
78.644	112.29
89.525	106.09
100.57	111.14
89.688	115.87
89.732	110.58
156.83	112.87
146.36	106.44
135.01	111.24
145.97	116.32
146.29	110.97
109.28	109.67
105.32	125.94
99.471	138.25
101.21	146.42
115.98	148
131.46	146.82
133.59	138.87
128.33	126.25
125.4	109.9
107.88	142.42
124.32	142.58
94.35	173.69
102.43	167.76
109.95	164.8
115.85	166.38
121.83	164.93
129.98	167.99
138.67	173.94
130.93	175.22
124.38	175.98
115.9	176.36
108.33	176.04
102.21	175.22
107.02	171.34
115.82	171.22
125.87	171.36
126.03	170.71
115.83	170.41
106.78	170.62
115.85	170.91
115.54	134.37
