61.641	125.01
61.887	147.78
65.027	166.7
69.746	186.27
77.346	199.44
86.216	208.96
97.203	215.42
115.71	218.8
131.92	215.69
141.06	209.55
148.79	201.07
156.53	187.11
161.43	165.34
164.64	146.11
164.92	125.39
158.85	121.04
149.22	111.07
130.69	112.04
123.53	119.97
134.43	118.16
146.92	117.38
70.056	121.22
79.171	110.94
98.884	111.31
107.39	118.99
95.169	117.49
82.222	116.91
79.821	126.7
91.107	120.08
101.61	127.3
90.842	130.91
90.904	124.97
150.72	127.25
140.37	120.57
129.38	127.41
140.47	131.23
140.38	125.47
108.85	126.37
106.19	144.19
100.71	159.77
103.69	165.51
115.86	166.97
127.76	165.5
130.47	159.73
124.56	144.11
121.92	126.33
108.39	162.17
123.58	162.19
94.435	186.58
102.51	182.56
110.56	180.26
116.2	181.69
121.64	180.21
128.65	182.48
136.24	186.93
129.62	190.38
123.77	193.39
116.16	194.75
107.67	193.34
100.95	190.2
106.95	186.41
116.17	187.04
124.45	186.41
124.37	185.32
116.24	185.39
106.97	185.34
116.2	186.26
116.32	156.45
