48.221	116.48
48.868	138.01
51.672	155.7
55.088	174.46
60.014	190.47
66.217	203.24
76.895	213.12
97.429	218.03
117.36	213.35
127.08	203.29
132.26	191.95
137.12	176.63
141.6	155.64
145.46	137.75
147.33	117.55
142.9	107.39
134.22	103.33
118.36	103.74
110.69	109.49
120.99	109.98
132.34	108.9
56.539	107.22
66.154	103.41
82.644	103.5
91.127	109.02
80.207	109.9
67.868	108.77
63.943	119.76
74.886	114.63
85.068	119.61
74.769	124.25
74.922	118.93
136.64	120.72
127.05	115.09
115.98	119.69
126.88	124.82
126.98	119.62
93.089	117.7
89.408	136.09
85.121	148.18
87.134	155.16
99.471	157.79
111.89	155.54
114.04	148.48
110.07	136.34
107.26	117.88
92.016	152.59
107.82	152.88
78.414	175.28
85.445	170.55
93.693	167.96
99.138	169.43
104.38	168.21
111.8	170.82
118.51	176.32
112.29	180.65
106.55	183.41
98.625	184.15
90.254	182.78
84.072	180.03
89.272	175.89
99.007	176.55
107.92	176.39
108.09	174.49
99.013	174.25
89.119	174.15
99.035	175.56
100.37	147.72
