28.88	128.81
27.562	148.33
28.477	165.7
31.841	182.06
41.17	199.3
54.254	207.78
68.728	210.66
86.401	212.01
102.36	210.41
115.36	207.19
127.15	198.18
134.95	181.64
137.33	167.78
138.41	150.87
137.61	129.37
130.17	120.6
121.46	110.51
104.13	112.1
95.53	120.1
106.85	119.01
118.58	118.06
40.295	120.24
50.512	110.06
68.565	112.27
76.716	120.33
64.823	119.01
52.355	118.01
50.641	128.43
60.776	123.38
71.171	129.54
60.419	132.61
60.61	127.79
119.04	128.45
108.5	123.63
99.216	129.64
108.66	132.64
108.12	127.68
79.304	128.56
77.049	142.69
70.384	154.59
71.748	162.17
87.304	164.96
101.5	162
102.48	154.63
95.797	142.27
92.972	128.65
78.549	160.13
95.572	160.22
63.721	181.64
73.768	177.95
81.34	176.52
86.962	177.75
92.532	176.54
99.382	177.94
108.27	181.45
99.887	184.02
93.703	185.09
86.895	185.53
78.874	184.86
72.443	183.57
77.627	180.46
86.845	180.86
94.864	180.55
94.925	180.09
86.875	180.23
77.572	180.09
86.87	180.5
87.79	154.78
