63.901	135.17
65.677	150.46
68.974	164.92
73.877	182.14
83.697	200.1
93.521	209.35
103.51	215.93
118.58	217.7
132.33	214.9
141.68	208.49
151.53	197.79
160.13	176.57
162.66	161.19
163.86	146.51
163.37	129.84
155.95	127.19
145.31	115.57
127.47	116.26
118.95	123.86
130.62	123.74
143.47	123.32
68.674	132.57
76.883	119.45
94.411	118.1
103.98	124.83
92.298	125.8
79.869	126.99
80.391	135.06
88.665	130.14
98.887	133.36
89.225	137.36
88.936	133.39
143.78	130.93
134.12	127.36
125.17	131.88
134.53	134.65
134.08	130.68
106.23	131.92
105.44	146.45
101.52	159.36
104	164.89
114.85	166.85
125.3	163.57
127.02	157.88
121.68	145.6
118.51	131.2
107.1	163.13
121.85	162.15
97.748	180.41
104.49	176.66
110.65	175.28
115.61	176.34
120.63	174.53
127.35	175.44
134.38	178.03
128.01	182.06
122.82	183.72
116.19	184.48
109.83	184.48
104.57	183.54
107.73	180
115.89	180.21
124.13	178.9
123.86	178.06
115.74	179.09
107.93	179.08
115.85	179.72
113.94	158.66
