43.927	118.82
44.042	139.35
46.092	158.37
50.34	178.34
57.587	194.09
67.16	204.93
80.002	212.48
98.608	215.98
115.17	212.97
127.11	206.35
136.8	195.47
144.49	178.14
148.14	159.62
150.2	140.72
150	119.38
136.64	109.01
128.33	106.66
117.67	108.1
109.11	112.89
117.77	113.06
127.18	112.38
57.59	109.15
66.02	106.61
76.882	108.28
85.857	112.93
76.45	113.01
66.787	112.37
63.722	120.45
72.123	116.28
81.046	120.5
71.765	123.65
71.768	119.4
130.24	120.29
121.6	116.26
113.37	120.63
121.91	123.46
121.68	119.28
90.328	120.06
87.651	137.13
82.983	151.21
85.233	157.77
98.598	160.33
111.3	157.59
113.28	151.14
108.44	137.09
105.16	120.04
89.698	155.96
106.93	155.96
78.376	178.7
86.413	176.02
93.508	174.92
98.721	176.25
103.76	174.96
110.78	175.95
118.09	178.52
111.67	181.43
106	183.2
98.657	183.64
90.888	183.07
84.885	181.47
89.697	178.53
98.672	179.2
106.87	178.58
107.13	178.37
98.691	178.68
89.6	178.44
98.642	179.01
98.52	150.81
