37.884	124.47
37.589	141.95
39.391	159.12
43.265	176.49
52.731	196.49
65.515	208.25
80.03	214.56
99.156	216.63
116.89	213.94
129.63	207.14
140.49	194.85
147.99	176.15
150.73	162.05
153	145.72
153.47	125.89
146.91	115.56
137.91	103.78
119.24	103.54
109.52	111.57
121.54	112.23
134.56	111.85
49.862	114.01
60.795	102.35
79.698	103.23
88.509	111.44
76.296	111.67
62.753	110.88
60.774	125.08
70.547	120.46
81.548	124.24
70.761	127.87
70.506	124.05
134.7	125.56
124.02	121.1
114.05	124.61
123.71	128.34
123.29	124.51
91.103	123
88.612	138.79
82.129	151.06
85.403	157.32
100.31	159.4
113.71	157.23
116.69	151.22
110.04	138.38
106.63	123.16
91.083	154.44
109.27	154.57
74.904	176.08
85.104	171.29
93.761	169.59
99.901	171.1
106.05	169.67
114.06	171.36
122.92	176.14
114.5	180.43
107.72	181.8
99.761	181.94
90.49	181.31
83.598	179.79
89.008	175.85
99.863	176.39
109.15	176.02
109.16	174.49
99.765	174.67
89.132	174.42
99.782	175.54
101.15	148.76
