86.415	131.92
86.772	151.17
89.416	167.93
93.007	187.99
99.227	204.68
105.8	215.44
116.19	224.56
136.09	229.05
154.29	225.16
163.53	217.06
170.6	207.13
177.68	188.65
181.04	170.16
184.01	153.3
184.79	132.47
179.43	131.21
171.43	122.27
151.38	120.59
144.19	126.93
155.48	126.53
167.86	127.35
93.18	132.61
101.37	123.26
121.37	121.37
129.05	127.46
117.42	127.16
104.59	128.45
102.37	134.86
113.02	128.45
124.66	133.77
113.13	138.84
112.88	133.25
170.01	134.13
158.86	127.9
147.58	133.43
158.83	138.35
158.81	132.76
130.72	132.37
128.27	151.1
124.46	164.11
126.77	169.73
137.05	172.22
146.99	169.65
149.21	163.97
145.31	151.05
142.32	132.42
129.49	167.41
144.77	167.47
117.66	187.53
124.8	183.57
131.7	181.79
136.79	183.28
142.04	181.75
148.82	183.69
155.69	187.72
149.06	191.49
143.58	193.91
136.56	194.79
129.29	193.53
123.77	191.29
127.74	187.26
136.72	187.88
145.05	187.32
145.03	186.36
136.75	186.71
127.85	186.46
136.72	187.45
137.39	164.05
