50.47	118.85
51.901	135.07
54.798	150.76
58.479	169.54
63.7	179.59
71.339	189.42
81.278	197.58
94.405	200.37
105.37	198.4
114.67	191.45
122.84	181.47
128.75	169.85
131.96	153.04
134.97	137.39
136.55	119.54
129.73	112.14
121.81	103.33
109.83	103.48
102.43	109.8
111.09	109.6
120.21	110.39
57.043	113
65.254	103.68
77.936	103.89
85.796	110.07
76.09	109.79
66.574	110.8
64.417	119.62
71.816	115.7
80.258	120.11
71.313	122.79
71.358	118.75
122.14	119.32
114.71	115.64
107.44	120.1
115.1	122.63
114.86	118.46
88.382	120.11
86.697	134.39
81.464	148.4
82.323	154.61
95.023	158.58
106.92	154.66
107.62	148.52
102.65	134.39
100.74	120.21
86.895	154.52
102.53	154.49
76.748	170.67
84.225	169.89
90.29	169.91
94.677	171.2
99.138	169.95
105.09	170
111.74	170.59
106.68	175.03
101.24	177.75
94.569	178.63
87.466	177.52
81.964	174.87
87.24	172.81
94.617	174
101.37	172.83
101.38	172.52
94.719	173.27
87.31	172.42
94.624	173.48
95.032	151.03
