57.533	115.78
57.127	134.66
58.251	150.84
60.387	167.08
66.238	184.94
76.69	197.35
90.542	203.32
108.3	205.3
125.49	203.09
139.32	197.01
149.68	185.23
155.91	166.39
157.98	148.03
158.66	131.32
157.69	113.56
148.34	104.2
139.42	97.237
126.33	97.871
117.79	103.73
127.67	103.74
138.01	103.76
66.418	107.1
74.865	99.692
88.086	98.933
97.505	104.2
87.421	105.2
76.687	105.89
75.031	116.1
84.043	111.58
92.957	115.25
84.145	118.98
84.399	115.02
141.12	114.6
132.56	110.33
123.07	114.42
132.71	117.8
132.62	113.81
100.79	113.96
98.596	126.44
93.705	138.74
95.531	145.65
107.8	146.9
120.48	145.24
122.05	138.12
116.71	126.19
114.38	113.64
100.51	142.41
115.23	142.18
89.683	166.85
96.43	162.12
103.06	159.58
108.01	160.77
112.8	159.48
119.41	161.61
126.65	166.4
119.87	168.2
114.58	168.67
108	168.66
101.53	168.85
96.053	168.62
100.21	165.04
108.05	165.13
115.89	164.87
116.1	164.08
107.96	164.07
99.909	164.26
108.04	164.63
107.65	135.71
