79.426	234.72
77.805	285.65
81.605	328.21
89.39	367.81
102.86	402.51
125.4	426.91
158.73	440.71
206.63	448.03
248.58	440.74
279.13	428.9
301.91	404.96
317.29	363.98
323.22	322.65
324.65	279.18
319.83	231.2
298.31	215.89
277.58	198.57
242.14	199.89
222.19	214.47
247.63	212.28
273.18	210.52
98.658	220.05
115.65	201.46
151.5	200.18
174.94	213.69
147.35	212.76
122.17	212.6
121.97	236
145.38	221.38
168.79	235.67
145.5	243.95
145.91	231.9
277.15	233.37
252.95	219.81
229.97	234.86
253.72	242.12
252.82	230.36
184.08	233.63
179.44	270.26
168.07	303.18
176.72	316.39
202.47	316.68
228.16	315.09
235.62	301.47
221.86	269.45
214.78	232.86
185.47	306.05
218.7	305.34
158.75	365.85
176.29	354.09
193.13	348.11
204.43	350.63
215.56	347.34
231.77	352.85
249.43	364.07
233.19	368.15
220.56	371.16
205.09	373.08
188.72	372.18
174.67	369.22
184.81	361.32
204.77	361.34
223.61	360.45
223.63	358.35
204.66	358.17
184.63	359.33
204.78	359.93
201.32	290.68
