61.81	127.83
60.544	143.9
61.397	158.49
63.46	173.69
67.141	186.75
73.638	197.51
84.33	203.42
100.82	207.22
119.28	205.2
131.68	200.35
140.38	190.54
146.2	177.67
150.48	161.84
152.54	146.98
152.76	131.33
143.83	118.85
135.98	111.94
121.45	112.22
114.79	117.91
124.17	117.47
134.36	115.56
69.121	116.46
77.228	110.56
90.882	111.8
96.712	117.88
88.409	116.96
78.475	114.21
74.642	132.5
84.822	127.98
93.862	131.97
84.93	135.9
85.381	131.89
136.53	134.65
127.2	129.22
117.07	132.57
126.5	137.1
126.74	133.15
99.251	129.68
96.417	141.05
90.45	152.51
94.746	156.43
102.74	155.1
111.73	157.18
116.34	153.66
111.62	142.04
110.43	130.06
98.009	150.47
108.08	150.78
84.872	174.53
91.772	168.27
98.342	165.27
102.39	166.53
106.73	165.68
113.61	169.29
120.97	176.27
114.32	177.14
108.95	177.67
101.98	177.78
96.029	177.37
91.037	176.37
94.881	172.83
102.17	172.65
110.47	173.46
110.7	171.8
102.13	170.58
94.786	171.05
102.2	171.83
102.64	142.71
